stenting I-Premise
( I-Premise
risk I-Premise
ratio=2.47 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
1.88-3.04 I-Premise
) I-Premise
. I-Premise

The B-Premise
incidence I-Premise
of I-Premise
toxicity I-Premise
in I-Premise
the I-Premise
groups I-Premise
was I-Premise
similar I-Premise
. I-Premise

In O
total O
, O
182 O
patients O
were O
enrolled O
. O

In O
this O
randomized O
phase O
III O
trial O
, O
a O
total O
of O
313 O
Korean O
never-smokers O
with O
stage O
IIIB O
or O
IV O
lung O
adenocarcinoma O
, O
Eastern O
Cooperative O
Oncology O
Group O
performance O
status O
0 O
to O
2 O
, O
and O
adequate O
organ O
function O
were O
randomly O
assigned O
to O
receive O
either O
gefitinib O
( O
250 O
mg O
daily O
) O
or O
GP O
chemotherapy O
( O
gemcitabine O
1,250 O
mg/m O
( O
2 O
) O
on O
days O
1 O
and O
8 O
";" O
cisplatin O
80 O
mg/m O
( O
2 O
) O
on O
day O
1 O
every O
3 O
weeks O
, O
for O
up O
to O
nine O
courses O
) O
. O

At B-Premise
3 I-Premise
months I-Premise
, I-Premise
women I-Premise
treated I-Premise
with I-Premise
160 I-Premise
mg/d I-Premise
reported I-Premise
less I-Premise
severe I-Premise
side I-Premise
effects I-Premise
( I-Premise
P I-Premise
< I-Premise
.0005 I-Premise
) I-Premise
, I-Premise
better I-Premise
physical I-Premise
functioning I-Premise
( I-Premise
FLS I-Premise
, I-Premise
P I-Premise
< I-Premise
.0005 I-Premise
) I-Premise
, I-Premise
less I-Premise
psychologic I-Premise
distress I-Premise
( I-Premise
MHI I-Premise
, I-Premise
P I-Premise
= I-Premise
.008 I-Premise
) I-Premise
, I-Premise
and I-Premise
an I-Premise
improvement I-Premise
in I-Premise
overall I-Premise
quality I-Premise
of I-Premise
life I-Premise
( I-Premise
FLIC I-Premise
, I-Premise
P I-Premise
= I-Premise
.003 I-Premise
) I-Premise
from I-Premise
the I-Premise
time I-Premise
of I-Premise
study I-Premise
entry I-Premise
as I-Premise
compared I-Premise
with I-Premise
those I-Premise
treated I-Premise
with I-Premise
1,600 I-Premise
mg/d I-Premise
. I-Premise

Toxicity O
was O
graded O
using O
the O
Radiation O
Therapy O
Oncology O
Group O
1991 O
criteria O
and O
the O
late O
effects O
on O
normal O
tissues-subjective O
, O
objective O
, O
management O
, O
analytic O
scales O
( O
LENT-SOMA O
) O
scales O
. O

In B-Premise
patients I-Premise
in I-Premise
group I-Premise
1 I-Premise
who I-Premise
had I-Premise
gynecomastia I-Premise
or I-Premise
breast I-Premise
pain I-Premise
a I-Premise
significant I-Premise
decrease I-Premise
in I-Premise
symptoms I-Premise
was I-Premise
achieved I-Premise
in I-Premise
those I-Premise
receiving I-Premise
tamoxifen I-Premise
( I-Premise
p I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

TSS B-Premise
improved I-Premise
in I-Premise
49 I-Premise
patients I-Premise
( I-Premise
77 I-Premise
% I-Premise
) I-Premise
on I-Premise
regimen I-Premise
1 I-Premise
, I-Premise
and I-Premise
in I-Premise
57 I-Premise
( I-Premise
92 I-Premise
% I-Premise
) I-Premise
patients I-Premise
on I-Premise
regimen I-Premise
2 I-Premise
, I-Premise
a I-Premise
difference I-Premise
of I-Premise
15 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
[ I-Premise
CI I-Premise
] I-Premise
3-28 I-Premise
) I-Premise
in I-Premise
the I-Premise
proportion I-Premise
improving I-Premise
between I-Premise
the I-Premise
two I-Premise
regimens I-Premise
. I-Premise

There O
is O
dearth O
of O
evidence O
regarding O
the O
effects O
of O
LLLT O
on O
patient O
's O
subjective O
experience O
of O
OM O
and O
QOL O
. O

Grade B-Premise
3/4 I-Premise
neutropenia I-Premise
occurred I-Premise
in I-Premise
29 I-Premise
% I-Premise
of I-Premise
patients I-Premise
treated I-Premise
weekly I-Premise
and I-Premise
34 I-Premise
% I-Premise
of I-Premise
those I-Premise
treated I-Premise
once I-Premise
every I-Premise
3 I-Premise
weeks I-Premise
( I-Premise
P I-Premise
=.35 I-Premise
) I-Premise
. I-Premise

In B-Premise
the I-Premise
bevacizumab I-Premise
group I-Premise
, I-Premise
the I-Premise
levels I-Premise
of I-Premise
VEGF I-Premise
in I-Premise
the I-Premise
pleural I-Premise
fluid I-Premise
were I-Premise
significantly I-Premise
lower I-Premise
compared I-Premise
to I-Premise
those I-Premise
of I-Premise
the I-Premise
cisplatin I-Premise
group I-Premise
after I-Premise
treatment I-Premise
, I-Premise
which I-Premise
showed I-Premise
greater I-Premise
efficacy I-Premise
( I-Premise
p I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
. I-Premise

While B-Premise
emotional I-Premise
functioning I-Premise
, I-Premise
fatigue I-Premise
, I-Premise
and I-Premise
pain I-Premise
scores I-Premise
were I-Premise
significantly I-Premise
improved I-Premise
in I-Premise
both I-Premise
groups I-Premise
, I-Premise
global I-Premise
health I-Premise
status I-Premise
, I-Premise
functional I-Premise
and I-Premise
cognitive I-Premise
functioning I-Premise
scores I-Premise
appeared I-Premise
to I-Premise
be I-Premise
improved I-Premise
only I-Premise
in I-Premise
patients I-Premise
of I-Premise
group I-Premise
I I-Premise
. I-Premise

The B-Premise
rate I-Premise
of I-Premise
endometrial I-Premise
cancer I-Premise
was I-Premise
increased I-Premise
in I-Premise
the I-Premise
tamoxifen I-Premise
group I-Premise
( I-Premise
risk I-Premise
ratio I-Premise
= I-Premise
2.53 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
= I-Premise
1.35-4.97 I-Premise
) I-Premise
";" I-Premise
this I-Premise
increased I-Premise
risk I-Premise
occurred I-Premise
predominantly I-Premise
in I-Premise
women I-Premise
aged I-Premise
50 I-Premise
years I-Premise
or I-Premise
older I-Premise
. I-Premise

Adjuvant O
chemotherapy O
for O
early O
stage O
non-small-cell O
lung O
cancer O
( O
NSCLC O
) O
is O
now O
the O
standard O
of O
care O
, O
but O
there O
is O
little O
information O
regarding O
its O
impact O
on O
quality O
of O
life O
( O
QOL O
) O
. O

Lifestyle B-Claim
intervention I-Claim
research I-Claim
is I-Claim
feasible I-Claim
in I-Claim
a I-Claim
cooperative I-Claim
group I-Claim
setting I-Claim
. I-Claim

The O
WBC O
, O
Hb O
, O
and O
PLT O
were O
detected O
in O
all O
patients O
before O
treatment O
, O
6 O
months O
after O
treatment O
, O
and O
1 O
year O
after O
treatment O
. O

Consequently O
, O
there O
are O
no O
guidelines O
available O
with O
regard O
to O
the O
exercises O
that O
can O
be O
recommended O
and O
difficulties O
are O
encountered O
in O
the O
clinical O
practice O
as O
to O
which O
exercise O
is O
more O
suitable O
to O
the O
patients O
. O

281 B-Premise
( I-Premise
85 I-Premise
% I-Premise
) I-Premise
of I-Premise
332 I-Premise
in I-Premise
the I-Premise
combined-treatment I-Premise
group I-Premise
and I-Premise
227 I-Premise
( I-Premise
72 I-Premise
% I-Premise
) I-Premise
of I-Premise
313 I-Premise
in I-Premise
the I-Premise
endocrine-only I-Premise
group I-Premise
had I-Premise
erectile I-Premise
dysfunction I-Premise
( I-Premise
p=0.0002 I-Premise
) I-Premise
. I-Premise

Questionnaires O
were O
administered O
by O
a O
clinician O
blinded O
to O
treatment O
. O

Grade B-Premise
3 I-Premise
to I-Premise
4 I-Premise
hematologic I-Premise
toxicity I-Premise
did I-Premise
not I-Premise
exceed I-Premise
15 I-Premise
% I-Premise
in I-Premise
both I-Premise
treatment I-Premise
arms I-Premise
. I-Premise

We O
therefore O
sought O
to O
assess O
the O
effect O
of O
LAC O
on O
QOL O
in O
the O
short O
and O
long O
term O
, O
using O
individual O
item O
analysis O
of O
multi-item O
QOL O
assessments O
. O

Comparing B-Premise
the I-Premise
changes I-Premise
in I-Premise
low-frequency I-Premise
low-intensity I-Premise
electrotherapy I-Premise
with I-Premise
manual I-Premise
lymphatic I-Premise
drainage I-Premise
changes I-Premise
, I-Premise
there I-Premise
were I-Premise
no I-Premise
significant I-Premise
differences I-Premise
. I-Premise

This O
was O
a O
randomized O
, O
double-blind O
, O
parallel-group O
, O
dose-finding O
study O
assessing O
the O
efficacy O
and O
safety O
of O
once-weekly O
epoetin O
beta O
in O
patients O
with O
solid O
tumours O
receiving O
chemotherapy O
. O

Between O
1999 O
and O
2002 O
, O
83 O
patients O
were O
recruited O
into O
the O
study O
at O
Westmead O
and O
Nepean O
Hospitals O
, O
Sydney O
. O

Maintenance O
therapy O
can O
delay O
progression O
and O
prolong O
survival O
in O
metastatic O
non-small-cell O
lung O
cancer O
( O
mNSCLC O
) O
. O

In B-Claim
conclusion I-Claim
, I-Claim
MBAT I-Claim
is I-Claim
associated I-Claim
with I-Claim
significant I-Claim
, I-Claim
sustained I-Claim
benefits I-Claim
across I-Claim
a I-Claim
diverse I-Claim
range I-Claim
of I-Claim
breast I-Claim
cancer I-Claim
patients I-Claim
, I-Claim
particularly I-Claim
those I-Claim
with I-Claim
high I-Claim
stress I-Claim
levels I-Claim
. I-Claim

Eighty O
percent O
of O
patients O
had O
stage O
IV O
NSCLC O
, O
with O
squamous O
cell O
( O
n=21 O
) O
, O
adenocarcinoma O
( O
n=12 O
) O
, O
and O
undifferentiated O
( O
n=7 O
) O
histologies O
. O

After O
stratification O
according O
to O
performance O
status O
( O
PS O
) O
and O
resection O
of O
the O
primary O
tumor O
, O
72 O
patients O
with O
advanced O
gastric O
carcinoma O
were O
randomized O
to O
2 O
parallel O
Phase O
II O
trials O
with O
5-FU/6S-LV O
and O
EEP-L O
, O
respectively O
. O

Of O
168 O
survey O
responders O
, O
60.7 O
% O
had O
BT O
( O
9.5 O
% O
randomly O
assigned O
) O
and O
39.3 O
% O
had O
RP O
( O
9.5 O
% O
randomly O
assigned O
) O
. O

Future B-Claim
trials I-Claim
involving I-Claim
larger I-Claim
sample I-Claim
sizes I-Claim
are I-Claim
required I-Claim
to I-Claim
expand I-Claim
these I-Claim
preliminary I-Claim
findings I-Claim
. I-Claim

23 O
centres O
in O
the O
United O
Kingdom O
, O
Ireland O
, O
and O
South O
Africa O
. O

Eligible O
patients O
had O
measurable O
or O
assessable O
disease O
and O
an O
ECOG O
performance O
status O
of O
0 O
to O
2 O
";" O
stable O
brain O
metastases O
were O
allowed O
. O

Breast O
cancer O
patients O
( O
N O
= O
354 O
) O
receiving O
chemotherapy O
were O
randomly O
assigned O
in O
1:1 O
ratio O
to O
epoetin O
alfa O
( O
40,000 O
U O
qw O
) O
or O
standard O
of O
care O
( O
SOC O
) O
. O

This O
randomised O
non-inferiority O
trial O
was O
designed O
to O
assess O
whether O
radiosurgery O
plus O
adjuvant O
whole O
brain O
radiotherapy O
( O
RS O
+ O
WBRT O
) O
is O
as O
effective O
as O
surgery O
plus O
whole O
brain O
radiotherapy O
( O
S O
+ O
WBRT O
) O
for O
cancer O
patients O
with O
a O
solitary O
brain O
metastasis O
, O
with O
respect O
to O
overall O
survival O
and O
quality O
of O
life O
. O

Data O
on O
survival O
time O
and O
medical O
care O
resource O
use O
were O
prospectively O
collected O
in O
the O
trial O
. O

A O
total O
of O
168 O
patients O
with O
rectal O
cancer O
were O
randomly O
assigned O
to O
laparoscopic O
( O
n O
= O
83 O
) O
or O
open O
( O
n O
= O
85 O
) O
resection O
. O

Pamidronate B-Claim
treatment I-Claim
of I-Claim
breast I-Claim
cancer I-Claim
patients I-Claim
efficaciously I-Claim
reduced I-Claim
skeletal I-Claim
morbidity I-Claim
. I-Claim

Response B-Premise
rates I-Premise
were I-Premise
similar I-Premise
in I-Premise
the I-Premise
-24 I-Premise
and I-Premise
3-hour I-Premise
groups I-Premise
( I-Premise
19 I-Premise
% I-Premise
and I-Premise
16 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
P I-Premise
= I-Premise
.6 I-Premise
) I-Premise
. I-Premise

There B-Premise
was I-Premise
a I-Premise
significant I-Premise
effect I-Premise
of I-Premise
change I-Premise
in I-Premise
CES-D I-Premise
over I-Premise
the I-Premise
first I-Premise
year I-Premise
on I-Premise
survival I-Premise
out I-Premise
to I-Premise
14 I-Premise
years I-Premise
( I-Premise
P I-Premise
= I-Premise
.007 I-Premise
) I-Premise
but B-Premise
no I-Premise
significant I-Premise
interaction I-Premise
between I-Premise
treatment I-Premise
condition I-Premise
and I-Premise
CES-D I-Premise
change I-Premise
on I-Premise
survival I-Premise
. I-Premise

An O
alpha-blocker O
was O
initiated O
either O
prophylactically O
2 O
weeks O
before O
implantation O
and O
continued O
at O
least O
until O
the O
International O
Prostate O
Symptom O
Score O
( O
IPSS O
) O
returned O
to O
normal O
, O
or O
withheld O
until O
the O
onset O
of O
significant O
brachytherapy-related O
urinary O
morbidity O
. O

The B-Premise
change I-Premise
in I-Premise
global I-Premise
quality I-Premise
of I-Premise
life I-Premise
( I-Premise
P I-Premise
= I-Premise
0.067 I-Premise
";" I-Premise
effect I-Premise
size I-Premise
, I-Premise
0.33 I-Premise
) I-Premise
and I-Premise
strength I-Premise
of I-Premise
external I-Premise
rotation I-Premise
( I-Premise
P I-Premise
= I-Premise
0.001 I-Premise
";" I-Premise
effect I-Premise
size I-Premise
, I-Premise
0.55 I-Premise
) I-Premise
were I-Premise
significantly I-Premise
greater I-Premise
in I-Premise
the I-Premise
scapula-oriented I-Premise
exercise I-Premise
group I-Premise
than I-Premise
in I-Premise
the I-Premise
general I-Premise
exercise I-Premise
and I-Premise
control I-Premise
group I-Premise
. I-Premise

Primary O
outcome O
was O
general O
fatigue O
at O
6 O
weeks O
, O
measured O
with O
the O
Multidimensional O
Fatigue O
Inventory O
( O
MFI O
) O
. O

Radiother O
Oncol O
104:349-354 O
, O
2012 O
) O
. O

At B-Premise
the I-Premise
post-treatment I-Premise
assessment I-Premise
, I-Premise
IMCP I-Premise
participants I-Premise
demonstrated I-Premise
significantly I-Premise
greater I-Premise
improvement I-Premise
than I-Premise
the I-Premise
control I-Premise
condition I-Premise
for I-Premise
the I-Premise
primary I-Premise
outcomes I-Premise
of I-Premise
spiritual I-Premise
well-being I-Premise
( I-Premise
b I-Premise
= I-Premise
0.39 I-Premise
";" I-Premise
P I-Premise
< I-Premise
.001 I-Premise
, I-Premise
including I-Premise
both I-Premise
components I-Premise
of I-Premise
spiritual I-Premise
well-being I-Premise
( I-Premise
sense I-Premise
of I-Premise
meaning I-Premise
: I-Premise
b I-Premise
= I-Premise
0.34 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.003 I-Premise
and I-Premise
faith I-Premise
: I-Premise
b I-Premise
= I-Premise
0.42 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.03 I-Premise
) I-Premise
, I-Premise
and I-Premise
quality I-Premise
of I-Premise
life I-Premise
( I-Premise
b I-Premise
= I-Premise
0.76 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.013 I-Premise
) I-Premise
. I-Premise

Median B-Premise
PFS I-Premise
was I-Premise
longest I-Premise
for I-Premise
epidermal I-Premise
growth I-Premise
factor I-Premise
receptor I-Premise
gene I-Premise
( I-Premise
EGFR I-Premise
) I-Premise
-mutated I-Premise
patients I-Premise
in I-Premise
the I-Premise
E I-Premise
group I-Premise
, I-Premise
followed I-Premise
by I-Premise
EGFR-mutated I-Premise
patients I-Premise
in I-Premise
V I-Premise
, I-Premise
EGFR I-Premise
wild I-Premise
type I-Premise
in I-Premise
E I-Premise
, I-Premise
and I-Premise
EGFR I-Premise
wild I-Premise
type I-Premise
in I-Premise
V I-Premise
( I-Premise
p I-Premise
= I-Premise
0.0034 I-Premise
) I-Premise
. I-Premise

The O
potential O
predictive O
value O
of O
plasma O
VEGF-A O
is O
consistent O
with O
findings O
in O
HER2-negative O
LR/MBC O
, O
warranting O
prospective O
evaluation O
. O

The B-Premise
16-week I-Premise
regimen I-Premise
produced I-Premise
marginally I-Premise
better I-Premise
breast I-Premise
cancer I-Premise
outcomes I-Premise
than I-Premise
CAF I-Premise
with I-Premise
similar I-Premise
toxicity I-Premise
but I-Premise
a I-Premise
greater I-Premise
reduction I-Premise
in I-Premise
during-treatment I-Premise
quality I-Premise
of I-Premise
life I-Premise
. I-Premise

Psychosocial O
stress O
was O
measured O
using O
the O
Symptoms O
Checklist-90-Revised O
, O
and O
quality O
of O
life O
was O
measured O
using O
the O
Medical O
Outcomes O
Study O
Short-Form O
Health O
Survey O
at O
baseline O
, O
immediately O
post-intervention O
, O
and O
at O
6 O
months O
. O

Overall B-Premise
survival I-Premise
( I-Premise
OS I-Premise
) I-Premise
was I-Premise
comparable I-Premise
in I-Premise
both I-Premise
arms I-Premise
. I-Premise

The O
proportional O
hazards O
regression O
model O
with O
stratification O
for O
treatment O
, O
and O
the O
logistic O
regression O
model O
adjusting O
for O
treatment O
arm O
were O
used O
for O
univariate O
and O
multivariate O
analyses O
of O
survival O
and O
response O
to O
treatment O
, O
respectively O
. O

Participants O
were O
randomised O
to O
follow-up O
care O
as O
usual O
( O
3-monthly O
outpatient O
clinic O
visits O
) O
, O
nurse-led O
telephone O
follow-up O
, O
or O
the O
former O
strategies O
combined O
with O
an O
educational O
group O
programme O
. O

Median B-Premise
survival I-Premise
time I-Premise
for I-Premise
all I-Premise
patients I-Premise
was I-Premise
15 I-Premise
months I-Premise
, I-Premise
with I-Premise
no I-Premise
difference I-Premise
in I-Premise
survival I-Premise
between I-Premise
the I-Premise
two I-Premise
treatment I-Premise
arms I-Premise
( I-Premise
P I-Premise
=.26 I-Premise
) I-Premise
. I-Premise

The B-Claim
implication I-Claim
is I-Claim
that I-Claim
CBT I-Claim
for I-Claim
fatigue I-Claim
should I-Claim
be I-Claim
offered I-Claim
to I-Claim
patients I-Claim
with I-Claim
cancer I-Claim
with I-Claim
the I-Claim
highest I-Claim
chance I-Claim
to I-Claim
benefit I-Claim
. I-Claim

In O
phase O
II O
studies O
, O
irinotecan O
is O
active O
in O
metastatic O
colorectal O
cancer O
, O
but O
the O
overall O
benefit O
has O
not O
been O
assessed O
in O
a O
randomised O
clinical O
trial O
. O

Of B-Premise
group I-Premise
1 I-Premise
patients I-Premise
67 I-Premise
% I-Premise
had I-Premise
gynecomastia I-Premise
compared I-Premise
with I-Premise
8 I-Premise
% I-Premise
in I-Premise
group I-Premise
2 I-Premise
and I-Premise
34 I-Premise
% I-Premise
in I-Premise
group I-Premise
3 I-Premise
. I-Premise

A B-Premise
path I-Premise
model I-Premise
revealed I-Premise
that I-Premise
intervention I-Premise
participation I-Premise
directly I-Premise
improved I-Premise
health I-Premise
( I-Premise
p I-Premise
< I-Premise
.05 I-Premise
) I-Premise
at I-Premise
12 I-Premise
months I-Premise
. I-Premise

We O
aimed O
to O
identify O
the O
effects O
of O
an O
established O
antidepressant O
on O
these O
symptoms O
and O
survival O
in O
patients O
with O
advanced O
cancer O
who O
did O
not O
have O
major O
depression O
as O
assessed O
by O
clinicians O
